227,0.7919
228,0.7867
229,0.7835
230,0.7807
231,0.7772
232,0.7761
233,0.7737
234,0.7719
235,0.7719
236,0.7721
237,0.7737
238,0.7759
239,0.777
240,0.7809
241,0.7852
242,0.7875
243,0.7955
244,0.8016
245,0.8077
246,0.8138
247,0.8167
248,0.8247
249,0.8295
250,0.8317
251,0.8374
252,0.8403
253,0.8426
254,0.8444
255,0.8455
256,0.8461
257,0.8461
258,0.8455
259,0.8442
260,0.8424
261,0.8416
262,0.8383
263,0.8353
264,0.8318
265,0.8281
266,0.8235
267,0.821
268,0.8171
269,0.8151
270,0.8094
271,0.8059
272,0.8022
273,0.7992
274,0.7976
275,0.7938
276,0.7896
277,0.7856
278,0.7836
279,0.7797
280,0.7762
281,0.7747
282,0.772
283,0.7695
284,0.767
285,0.7656
286,0.7656
287,0.7654
288,0.7651
289,0.7646
290,0.7642
291,0.7639
292,0.7639
293,0.7638
294,0.764
295,0.7642
296,0.7645
297,0.7648
298,0.7654
299,0.7658
300,0.7659
301,0.7659
302,0.7658
303,0.7657
304,0.7657
305,0.7656
306,0.7654
307,0.7653
308,0.7651
309,0.765
310,0.7648
311,0.7648
312,0.7647
313,0.7646
314,0.7646
315,0.7644
316,0.7643
317,0.7642
318,0.764
319,0.764
320,0.7635
321,0.7634
322,0.7631
323,0.7629
324,0.763
325,0.7637
326,0.764
327,0.7642
328,0.7653
329,0.7715
330,0.7764
331,0.7975
332,0.8055
333,0.8096
334,0.8214
335,0.8251
336,0.8323
337,0.8392
338,0.8423
339,0.8479
340,0.8526
341,0.8545
342,0.8586
343,0.8596
344,0.8608
345,0.8611
346,0.861
347,0.86
348,0.8583
349,0.8573
350,0.8549
351,0.8521
352,0.8503
353,0.8463
354,0.8417
355,0.8394
356,0.8322
357,0.8297
358,0.8243
359,0.8189
360,0.8163
361,0.8118
362,0.8078
363,0.8057
364,0.8011
365,0.7939
366,0.7905
367,0.7896
368,0.7879
369,0.7877
370,0.7888
371,0.7907
372,0.7921
373,0.7979
374,0.8001
375,0.8024
376,0.8096
377,0.8122
378,0.8149
379,0.8236
380,0.8264
381,0.8292
382,0.8372
383,0.8397
384,0.8467
385,0.8508
386,0.8525
387,0.8569
388,0.8581
389,0.8591
390,0.8621
391,0.8624
392,0.8627
393,0.8632
394,0.864
395,0.8636
396,0.8632
397,0.8624
398,0.8597
399,0.8568
400,0.8529
401,0.848
402,0.842
403,0.835
404,0.8235
405,0.8196
406,0.8116
407,0.8003
408,0.7966
409,0.7899
410,0.7842
411,0.7792
412,0.7751
413,0.772
414,0.7707
415,0.7672
416,0.7656
417,0.7651
418,0.764
419,0.7634
420,0.7631
421,0.7631
422,0.7632
423,0.7633
424,0.7632
425,0.7625
426,0.761
427,0.7606
428,0.7605
429,0.7606
430,0.7607
431,0.7607
432,0.7607
433,0.7607
434,0.7606
435,0.7604
436,0.7603
437,0.76
438,0.7599
439,0.7599
440,0.7598
441,0.7596
442,0.7596
443,0.7595
444,0.7595
445,0.7593
446,0.7591
447,0.7589
448,0.7592
449,0.7598
450,0.7605
451,0.7614
452,0.7626
453,0.7635
454,0.7673
455,0.7704
456,0.7722
457,0.778
458,0.78
459,0.7866
460,0.7912
461,0.7935
462,0.8005
463,0.8027
464,0.8069
465,0.8126
466,0.8163
467,0.8199
468,0.8234
469,0.8264
470,0.8292
471,0.832
472,0.8346
473,0.8366
474,0.8381
475,0.8386
476,0.8398
477,0.8406
478,0.8409
479,0.8411
480,0.8408
481,0.8395
482,0.8384
483,0.8378
484,0.835
485,0.8338
486,0.8325
487,0.8278
488,0.8261
489,0.8244
490,0.8192
491,0.8173
492,0.8154
493,0.8106
494,0.809
495,0.8032
496,0.801
497,0.7966
498,0.7927
499,0.7909
500,0.7872
501,0.7838
502,0.7825
503,0.7805
504,0.7798
505,0.7797
506,0.7808
507,0.7817
508,0.7844
509,0.788
510,0.7902
511,0.7948
512,0.7997
513,0.8024
514,0.8079
515,0.8138
516,0.8168
517,0.8226
518,0.8281
519,0.8306
520,0.8373
521,0.8392
522,0.8426
523,0.8453
524,0.8465
525,0.8481
526,0.8491
527,0.8492
528,0.8492
529,0.8486
530,0.8481
531,0.8467
532,0.8446
533,0.8434
534,0.8397
535,0.8384
536,0.836
537,0.8318
538,0.8305
539,0.8278
540,0.8238
541,0.8212
542,0.8198
543,0.8151
544,0.8116
545,0.8098
546,0.8041
547,0.8022
548,0.7957
549,0.7917
550,0.7897
551,0.7831
552,0.7809
553,0.7787
554,0.7703
555,0.7687
556,0.765
557,0.7616
558,0.759
559,0.7566
560,0.7561
561,0.7552
562,0.7548
563,0.7546
564,0.7546
565,0.7546
566,0.7542
567,0.7537
568,0.7536
569,0.7539
570,0.7543
571,0.7544
572,0.7543
573,0.7544
574,0.7545
575,0.7547
576,0.7551
577,0.7551
578,0.7549
579,0.7548
580,0.7548
581,0.7547
582,0.7546
583,0.7543
584,0.754
585,0.7538
586,0.7534
587,0.7531
588,0.7527
589,0.7527
590,0.753
591,0.7537
592,0.7542
593,0.7552
594,0.7568
595,0.7592
596,0.7625
597,0.7666
598,0.7713
599,0.7764
600,0.7792
601,0.7849
602,0.7908
603,0.7936
604,0.7997
605,0.8057
606,0.8085
607,0.814
608,0.8192
609,0.8237
610,0.8279
611,0.8299
612,0.8337
613,0.8372
614,0.84
615,0.8422
616,0.8439
617,0.8447
618,0.8458
619,0.8467
620,0.8471
621,0.8473
622,0.8469
623,0.8461
624,0.8452
625,0.8446
626,0.8436
627,0.8422
628,0.8414
629,0.8394
630,0.8372
631,0.835
632,0.8328
633,0.8308
634,0.8285
635,0.826
636,0.8248
637,0.8223
638,0.8201
639,0.8191
640,0.8167
641,0.8141
642,0.8126
643,0.8087
644,0.8045
645,0.801
646,0.7976
647,0.796
648,0.7921
649,0.791
650,0.7909
651,0.7914
652,0.7932
653,0.7944
654,0.7974
655,0.8013
656,0.8036
657,0.8084
658,0.811
659,0.8193
660,0.8224
661,0.8286
662,0.8343
663,0.837
664,0.8422
665,0.8463
666,0.8481
667,0.8513
668,0.8534
669,0.8543
670,0.8557
671,0.8561
672,0.8561
673,0.8553
674,0.855
675,0.8538
676,0.8516
677,0.8506
678,0.8484
679,0.8463
680,0.845
681,0.8423
682,0.839
683,0.8372
684,0.8311
685,0.8289
686,0.8262
687,0.8174
688,0.815
689,0.8119
690,0.8038
691,0.8022
692,0.8008
693,0.7977
694,0.7955
695,0.7897
696,0.7881
697,0.7855
698,0.7835
699,0.7827
700,0.7814
701,0.7803
702,0.7798
703,0.7792
704,0.7787
705,0.7785
706,0.7782
707,0.778
708,0.7777
709,0.7769
710,0.7766
711,0.7761
712,0.7758
713,0.7757
714,0.7756
715,0.7746
716,0.7745
717,0.7746
718,0.7737
719,0.7731
720,0.7731
721,0.7731
722,0.7729
723,0.7726
724,0.7724
725,0.7723
726,0.772
727,0.7715
728,0.7715
729,0.7713
730,0.771
731,0.771
732,0.7709
733,0.7708
734,0.7706
735,0.7706
736,0.7706
737,0.7703
738,0.7697
739,0.7694
740,0.7689
741,0.769
742,0.7698
743,0.7709
744,0.7727
745,0.7771
746,0.784
747,0.7867
748,0.7928
749,0.7993
750,0.8025
751,0.8088
752,0.8147
753,0.8176
754,0.8232
755,0.8259
756,0.831
757,0.8353
758,0.8388
759,0.8417
760,0.8443
761,0.8468
762,0.849
763,0.85
764,0.8519
765,0.8533
766,0.854
767,0.8555
768,0.857
769,0.8578
770,0.8596
771,0.8602
772,0.8604
773,0.8607
774,0.8607
775,0.8606
776,0.8599
777,0.8592
778,0.8574
779,0.8553
780,0.854
781,0.8512
782,0.848
783,0.8461
784,0.8401
785,0.8369
786,0.8354
787,0.8308
788,0.8293
789,0.8268
790,0.8245
791,0.824
792,0.8235
793,0.8237
794,0.824
795,0.8253
796,0.8273
797,0.8286
798,0.8333
799,0.8351
800,0.8389
801,0.845
802,0.8472
803,0.8517
804,0.856
805,0.8579
806,0.8613
807,0.8643
808,0.8655
809,0.8677
810,0.8695
811,0.8702
812,0.8715
813,0.8715
814,0.8713
815,0.8704
816,0.8699
817,0.8684
818,0.8654
819,0.8641
820,0.861
821,0.8572
822,0.8551
823,0.8477
824,0.8449
825,0.8396
826,0.8347
827,0.8322
828,0.8272
829,0.8226
830,0.8195
831,0.8132
832,0.8071
833,0.8042
834,0.7957
835,0.793
836,0.7881
837,0.7834
838,0.7813
839,0.7793
840,0.7739
841,0.7723
842,0.7711
843,0.7696
844,0.7695
845,0.7693
846,0.769
847,0.7681
848,0.767
849,0.7668
850,0.7667
851,0.767
852,0.7672
853,0.7673
854,0.7672
855,0.7672
856,0.7672
857,0.7673
858,0.7673
859,0.7678
860,0.7679
861,0.7679
862,0.7678
863,0.7678
864,0.7676
865,0.7675
866,0.7673
867,0.7669
868,0.7656
869,0.7652
870,0.7644
871,0.7642
872,0.764
873,0.7633
874,0.7631
875,0.7628
876,0.7625
877,0.7623
878,0.7623
879,0.7618
880,0.7616
881,0.7612
882,0.7606
883,0.7604
884,0.7603
885,0.7606
886,0.7609
887,0.7621
888,0.7629
889,0.7639
890,0.7681
891,0.7699
892,0.7719
893,0.7788
894,0.7815
895,0.787
896,0.7927
897,0.7955
898,0.8069
899,0.8098
900,0.8126
901,0.8205
902,0.823
903,0.8254
904,0.8342
905,0.8362
906,0.8399
907,0.8448
908,0.8463
909,0.8503
910,0.8516
911,0.8549
912,0.8567
913,0.8583
914,0.8589
915,0.8605
916,0.8611
917,0.8612
918,0.8611
919,0.8608
920,0.8604
921,0.8596
922,0.8587
923,0.8572
924,0.8555
925,0.8545
926,0.8522
927,0.8498
928,0.8484
929,0.8449
930,0.8416
931,0.8399
932,0.8364
933,0.833
934,0.83
935,0.8257
936,0.8243
937,0.8215
938,0.8195
939,0.8187
940,0.8176
941,0.8172
942,0.8173
943,0.8181
944,0.8196
945,0.8185
946,0.8211
947,0.8242
948,0.8279
949,0.832
950,0.8363
951,0.8406
952,0.8448
953,0.8469
954,0.8506
955,0.8539
956,0.8554
957,0.858
958,0.86
959,0.8616
960,0.8629
961,0.8638
962,0.8641
963,0.864
964,0.8638
965,0.863
966,0.8619
967,0.8611
968,0.8594
969,0.8571
970,0.8556
971,0.8522
972,0.8482
973,0.8436
974,0.8384
975,0.8356
976,0.8264
977,0.8198
978,0.8165
979,0.81
980,0.8051
981,0.8021
982,0.7963
983,0.7911
984,0.7864
985,0.7825
986,0.7807
987,0.7762
988,0.7739
989,0.7729
990,0.7724
991,0.7731
992,0.7733
993,0.7741
994,0.7746
995,0.7751
996,0.7754
997,0.7759
998,0.777
999,0.7776
1000,0.7778
1001,0.7781
1002,0.7782
1003,0.7783
1004,0.7786
1005,0.7787
1006,0.7787
1007,0.7786
1008,0.7786
1009,0.7786
1010,0.7785
1011,0.7786
1012,0.7783
1013,0.7781
1014,0.7778
1015,0.7775
1016,0.7775
1017,0.7772
1018,0.7768
1019,0.7765
1020,0.7755
1021,0.7753
1022,0.775
1023,0.7748
1024,0.7748
1025,0.7748
1026,0.7748
1027,0.7748
1028,0.7748
1029,0.7745
1030,0.7745
1031,0.7741
1032,0.774
1033,0.7738
1034,0.7734
1035,0.7732
1036,0.7728
1037,0.7723
1038,0.7723
1039,0.7724
1040,0.7729
1041,0.7732
1042,0.7745
1043,0.7755
1044,0.7768
1045,0.7817
1046,0.7838
1047,0.7859
1048,0.7935
1049,0.7963
1050,0.7993
1051,0.8088
1052,0.8121
1053,0.8154
1054,0.8252
1055,0.8284
1056,0.8375
1057,0.8408
1058,0.8439
1059,0.851
1060,0.853
1061,0.8549
1062,0.8589
1063,0.86
1064,0.8608
1065,0.8624
1066,0.8629
1067,0.8641
1068,0.8645
1069,0.8651
1070,0.8662
1071,0.8667
1072,0.8669
1073,0.868
1074,0.8684
1075,0.8687
1076,0.8687
1077,0.8684
1078,0.8675
1079,0.8663
1080,0.8646
1081,0.8608
1082,0.8593
1083,0.8577
1084,0.8525
1085,0.8507
1086,0.8488
1087,0.8433
1088,0.8417
1089,0.8403
1090,0.8364
1091,0.8351
1092,0.8329
1093,0.8312
1094,0.8306
1095,0.8295
1096,0.8297
1097,0.8299
1098,0.8318
1099,0.8327
1100,0.8337
1101,0.8376
1102,0.8391
1103,0.8407
1104,0.8464
1105,0.8486
1106,0.8531
1107,0.8574
1108,0.8594
1109,0.8634
1110,0.8668
1111,0.8683
1112,0.8709
1113,0.8728
1114,0.8735
1115,0.8743
1116,0.8745
1117,0.8743
1118,0.8736
1119,0.8723
1120,0.8705
1121,0.8684
1122,0.8658
1123,0.8625
1124,0.8588
1125,0.8568
1126,0.8523
1127,0.8473
1128,0.8446
1129,0.8389
1130,0.8339
1131,0.8298
1132,0.8255
1133,0.8191
1134,0.813
1135,0.8072
1136,0.8043
1137,0.7989
1138,0.794
1139,0.7917
1140,0.7875
1141,0.7837
1142,0.7803
1143,0.777
1144,0.7753
1145,0.7711
1146,0.7695
1147,0.7689
1148,0.7678
1149,0.7672
1150,0.767
1151,0.7668
1152,0.7667
1153,0.7665
1154,0.7663
1155,0.7661
1156,0.7655
1157,0.7648
1158,0.7645
1159,0.764
1160,0.7634
1161,0.7634
1162,0.7631
1163,0.7628
1164,0.7626
1165,0.7626
1166,0.7626
1167,0.7625
1168,0.7625
1169,0.7623
1170,0.7625
1171,0.7626
1172,0.7626
1173,0.7626
1174,0.7626
1175,0.7626
1176,0.7626
1177,0.7626
1178,0.7628
1179,0.7631
1180,0.7634
1181,0.7639
1182,0.7648
1183,0.7654
1184,0.7687
1185,0.7703
1186,0.7743
1187,0.7796
1188,0.7826
1189,0.7892
1190,0.7961
1191,0.7997
1192,0.8103
1193,0.8171
1194,0.8203
1195,0.8295
1196,0.8325
1197,0.8382
1198,0.8433
1199,0.8457
1200,0.8501
1201,0.8542
1202,0.8561
1203,0.8616
1204,0.8633
1205,0.8662
1206,0.8702
1207,0.8713
1208,0.8733
1209,0.8749
1210,0.875
1211,0.8751
1212,0.8748
1213,0.8745
1214,0.8721
1215,0.8712
1216,0.8691
1217,0.8655
1218,0.8641
1219,0.8613
1220,0.8572
1221,0.856
1222,0.8533
1223,0.8491
1224,0.8475
1225,0.8444
1226,0.8412
1227,0.8398
1228,0.8364
1229,0.8354
1230,0.8336
1231,0.8315
1232,0.831
1233,0.8306
1234,0.8296
1235,0.83
1236,0.8308
1237,0.834
1238,0.8354
1239,0.8391
1240,0.8472
1241,0.8494
1242,0.858
1243,0.86
1244,0.8637
1245,0.8685
1246,0.8699
1247,0.8711
1248,0.8741
1249,0.8749
1250,0.8756
1251,0.8767
1252,0.8768
1253,0.8766
1254,0.8762
1255,0.8751
1256,0.8724
1257,0.8712
1258,0.87
1259,0.8655
1260,0.8638
1261,0.8623
1262,0.8571
1263,0.8552
1264,0.8494
1265,0.8476
1266,0.8433
1267,0.8357
1268,0.8331
1269,0.8305
1270,0.8196
1271,0.8145
1272,0.8121
1273,0.7979
1274,0.796
1275,0.7922
1276,0.7889
1277,0.7859
1278,0.7828
1279,0.7822
1280,0.7819
1281,0.7823
1282,0.7827
1283,0.7829
1284,0.7833
1285,0.7835
1286,0.7834
1287,0.783
1288,0.7824
1289,0.7819
1290,0.7817
1291,0.7817
1292,0.7819
1293,0.7819
1294,0.7817
1295,0.7816
1296,0.7814
1297,0.7814
1298,0.7814
1299,0.7812
1300,0.7808
1301,0.7806
1302,0.7805
1303,0.7798
1304,0.7797
1305,0.7797
1306,0.7797
1307,0.7797
1308,0.7797
1309,0.7795
1310,0.7795
1311,0.7795
1312,0.7793
1313,0.7792
1314,0.779
1315,0.7792
1316,0.7794
1317,0.7803
1318,0.7814
1319,0.7825
1320,0.7856
1321,0.79
1322,0.7928
1323,0.7988
1324,0.8055
1325,0.8127
1326,0.8199
1327,0.8235
1328,0.8339
1329,0.8403
1330,0.8433
1331,0.8491
1332,0.8544
1333,0.857
1334,0.8618
1335,0.8659
1336,0.8693
1337,0.8719
1338,0.873
1339,0.8754
1340,0.8764
1341,0.8767
1342,0.877
1343,0.8765
1344,0.876
1345,0.874
1346,0.8724
1347,0.8715
1348,0.8686
1349,0.8672
1350,0.8632
1351,0.8605
1352,0.859
1353,0.8532
1354,0.851
1355,0.8465
1356,0.8407
1357,0.8391
1358,0.8359
1359,0.8303
1360,0.8269
1361,0.8256
1362,0.8228
1363,0.8215
1364,0.8207
1365,0.8204
1366,0.8206
1367,0.8221
1368,0.824
1369,0.8253
1370,0.8282
1371,0.832
1372,0.8341
1373,0.8388
1374,0.8438
1375,0.8463
1376,0.8512
1377,0.856
1378,0.86
1379,0.8633
1380,0.8649
1381,0.8687
1382,0.8705
1383,0.8712
1384,0.8722
1385,0.8727
1386,0.8728
1387,0.8728
1388,0.8724
1389,0.8716
1390,0.8705
1391,0.8698
1392,0.8668
1393,0.8643
1394,0.8628
1395,0.8595
1396,0.8555
1397,0.8555
1398,0.8483
1399,0.843
1400,0.8373
1401,0.8325
1402,0.8306
1403,0.825
1404,0.8185
1405,0.8155
1406,0.8098
1407,0.805
1408,0.8029
1409,0.7988
1410,0.7969
1411,0.7918
1412,0.7903
1413,0.7879
1414,0.7847
1415,0.7836
1416,0.7816
1417,0.7801
1418,0.7797
1419,0.7798
1420,0.7802
1421,0.7802
1422,0.7798
1423,0.7792
1424,0.7791
1425,0.7782
1426,0.7777
1427,0.7767
1428,0.7759
1429,0.7759
1430,0.776
1431,0.7763
1432,0.7763
1433,0.7762
1434,0.7764
1435,0.7766
1436,0.7767
1437,0.7767
1438,0.7767
1439,0.7769
1440,0.777
1441,0.7773
1442,0.7775
1443,0.7775
1444,0.7775
1445,0.7774
1446,0.7774
1447,0.7775
1448,0.7774
1449,0.7773
1450,0.7769
1451,0.7768
1452,0.777
1453,0.7785
1454,0.7795
1455,0.7809
1456,0.7868
1457,0.7919
1458,0.7946
1459,0.8036
1460,0.8097
1461,0.8187
1462,0.8246
1463,0.8303
1464,0.8384
1465,0.8409
1466,0.8457
1467,0.8502
1468,0.8546
1469,0.8568
1470,0.8648
1471,0.8666
1472,0.8698
1473,0.8726
1474,0.874
1475,0.8775
1476,0.8792
1477,0.8796
1478,0.8799
1479,0.8796
1480,0.8792
1481,0.8773
1482,0.8748
1483,0.8714
1484,0.8694
1485,0.8651
1486,0.8582
1487,0.8536
1488,0.8513
1489,0.8445
1490,0.8403
1491,0.8362
1492,0.8324
1493,0.8286
1494,0.8268
1495,0.8225
1496,0.8206
1497,0.8191
1498,0.8181
1499,0.8178
1500,0.8185
1501,0.8199
1502,0.8209
1503,0.8248
1504,0.8265
1505,0.8302
1506,0.8344
1507,0.8366
1508,0.8414
1509,0.8463
1510,0.8487
1511,0.8555
1512,0.8593
1513,0.8625
1514,0.8652
1515,0.8662
1516,0.8679
1517,0.869
1518,0.8693
1519,0.8694
1520,0.869
1521,0.8686
1522,0.8665
1523,0.8647
1524,0.8626
1525,0.861
1526,0.8601
1527,0.8573
1528,0.8541
1529,0.8523
1530,0.8486
1531,0.8448
1532,0.843
1533,0.8369
1534,0.8346
1535,0.8297
1536,0.8245
1537,0.8219
1538,0.8193
1539,0.812
1540,0.8095
1541,0.8071
1542,0.7996
1543,0.7971
1544,0.7903
1545,0.7865
1546,0.7847
1547,0.78
1548,0.7787
1549,0.7775
1550,0.775
1551,0.7745
1552,0.7739
1553,0.7737
1554,0.7737
1555,0.7738
1556,0.7741
1557,0.774
1558,0.7727
1559,0.7717
1560,0.7714
1561,0.7712
1562,0.7712
1563,0.7714
1564,0.7714
1565,0.7713
1566,0.7713
1567,0.7715
1568,0.7716
1569,0.7717
1570,0.7716
1571,0.7715
1572,0.7717
1573,0.7717
1574,0.7717
1575,0.7714
1576,0.7711
1577,0.7709
1578,0.7704
1579,0.7703
1580,0.7697
1581,0.7693
1582,0.7692
1583,0.769
1584,0.7691
1585,0.7691
1586,0.7692
1587,0.7692
1588,0.769
1589,0.7689
1590,0.7689
1591,0.7689
1592,0.7687
1593,0.7687
1594,0.7686
1595,0.7684
1596,0.768
1597,0.7673
1598,0.766
1599,0.7654
1600,0.7659
1601,0.7663
1602,0.7676
1603,0.7706
1604,0.7719
1605,0.7768
1606,0.7788
1607,0.7836
1608,0.7925
1609,0.796
1610,0.8034
1611,0.8151
1612,0.819
1613,0.8228
1614,0.8373
1615,0.8406
1616,0.8494
1617,0.8519
1618,0.8543
1619,0.8615
1620,0.8628
1621,0.864
1622,0.8665
1623,0.8672
1624,0.8675
1625,0.8678
1626,0.8679
1627,0.8677
1628,0.8673
1629,0.8664
1630,0.8654
1631,0.8645
1632,0.8638
1633,0.863
1634,0.8619
1635,0.8604
1636,0.8567
1637,0.8553
1638,0.8524
1639,0.8475
1640,0.8456
1641,0.8419
1642,0.8381
1643,0.8344
1644,0.8302
1645,0.8254
1646,0.823
1647,0.8185
1648,0.8146
1649,0.8131
1650,0.8111
1651,0.8098
1652,0.8093
1653,0.808
1654,0.8069
1655,0.8063
1656,0.8056
1657,0.8046
1658,0.8032
1659,0.8018
1660,0.8011
1661,0.8002
1662,0.8004
1663,0.8008
1664,0.8022
1665,0.8047
1666,0.808
1667,0.8119
1668,0.8164
1669,0.8215
1670,0.8268
1671,0.8297
1672,0.8383
1673,0.8438
1674,0.8463
1675,0.8525
1676,0.856
1677,0.8588
1678,0.8609
1679,0.8623
1680,0.863
1681,0.8633
1682,0.8632
1683,0.8625
1684,0.8616
1685,0.861
1686,0.8588
1687,0.8571
1688,0.856
1689,0.8523
1690,0.8495
1691,0.8466
1692,0.8431
1693,0.8419
1694,0.836
1695,0.8313
1696,0.8289
1697,0.8216
1698,0.8167
1699,0.8141
1700,0.8065
1701,0.8014
1702,0.7964
1703,0.794
1704,0.7892
1705,0.7827
1706,0.7806
1707,0.7771
1708,0.7755
1709,0.7747
1710,0.7735
1711,0.7728
1712,0.7725
1713,0.7725
1714,0.7729
1715,0.7728
1716,0.7725
1717,0.7723
1718,0.772
1719,0.7719
1720,0.7719
1721,0.7721
1722,0.7724
1723,0.7725
1724,0.7726
1725,0.7727
1726,0.7727
1727,0.7733
1728,0.7734
1729,0.7734
1730,0.7734
1731,0.7733
1732,0.7734
1733,0.7736
1734,0.7736
1735,0.7736
1736,0.7735
1737,0.7734
1738,0.7733
1739,0.7732
1740,0.7732
1741,0.7732
1742,0.7732
1743,0.7732
1744,0.7732
1745,0.7731
1746,0.7729
1747,0.7725
1748,0.7723
1749,0.7718
1750,0.7715
1751,0.7714
1752,0.7709
1753,0.7708
1754,0.771
1755,0.7714
1756,0.7717
1757,0.773
1758,0.7749
1759,0.7762
1760,0.784
1761,0.7866
1762,0.7894
1763,0.7988
1764,0.8022
1765,0.8057
1766,0.8175
1767,0.8212
1768,0.8248
1769,0.8351
1770,0.8383
1771,0.8444
1772,0.85
1773,0.8527
1774,0.8597
1775,0.8617
1776,0.8635
1777,0.8681
1778,0.8696
1779,0.871
1780,0.8748
1781,0.8757
1782,0.8764
1783,0.8776
1784,0.8779
1785,0.8783
1786,0.8785
1787,0.8784
1788,0.8781
1789,0.8774
1790,0.8766
1791,0.8762
1792,0.8751
1793,0.8738
1794,0.873
1795,0.8712
1796,0.8683
1797,0.8674
1798,0.8657
1799,0.8638
1800,0.8615
1801,0.8602
1802,0.8576
1803,0.855
1804,0.8538
1805,0.8513
1806,0.8486
1807,0.8471
1808,0.8441
1809,0.8413
1810,0.8381
1811,0.837
1812,0.8348
1813,0.8323
1814,0.8303
1815,0.8288
1816,0.8277
1817,0.8269
1818,0.8264
1819,0.8259
1820,0.8258
1821,0.8258
1822,0.8263
1823,0.8268
1824,0.8283
1825,0.8305
1826,0.8333
1827,0.8365
1828,0.8403
1829,0.8422
1830,0.8484
1831,0.8528
1832,0.8549
1833,0.8606
1834,0.8642
1835,0.8674
1836,0.8713
1837,0.8732
1838,0.8746
1839,0.8747
1840,0.8743
1841,0.8737
1842,0.8728
1843,0.8723
1844,0.8708
1845,0.8691
1846,0.8682
1847,0.8659
1848,0.8632
1849,0.8599
1850,0.8572
1851,0.8541
1852,0.8506
1853,0.8469
1854,0.8451
1855,0.842
1856,0.8384
1857,0.8365
1858,0.8329
1859,0.8292
1860,0.8254
1861,0.8235
1862,0.8199
1863,0.817
1864,0.8153
1865,0.812
1866,0.8085
1867,0.8067
1868,0.8035
1869,0.8006
1870,0.7994
1871,0.7968
1872,0.796
1873,0.7947
1874,0.7936
1875,0.7935
1876,0.7933
1877,0.7932
1878,0.7931
1879,0.7931
1880,0.7931
1881,0.7931
1882,0.7927
1883,0.7922
1884,0.792
1885,0.7919
1886,0.792
1887,0.7923
1888,0.7924
1889,0.7924
1890,0.7922
1891,0.792
1892,0.792
1893,0.7921
1894,0.7921
1895,0.792
1896,0.7916
1897,0.7914
