527,-0.5034
528,-0.4917
529,-0.4855
530,-0.4734
531,-0.4615
532,-0.4561
533,-0.4461
534,-0.4367
535,-0.4273
536,-0.419
537,-0.4114
538,-0.4035
539,-0.3964
540,-0.3874
541,-0.3844
542,-0.379
543,-0.3749
544,-0.3713
545,-0.3682
546,-0.3661
547,-0.3641
548,-0.3624
549,-0.362
550,-0.3624
551,-0.3636
552,-0.3649
553,-0.3657
554,-0.3683
555,-0.3712
556,-0.373
557,-0.3782
558,-0.3812
559,-0.3839
560,-0.3867
561,-0.3881
562,-0.3929
563,-0.3942
564,-0.3967
565,-0.3997
566,-0.4005
567,-0.401
568,-0.4015
569,-0.4013
570,-0.4007
571,-0.4006
572,-0.4005
573,-0.3998
574,-0.399
575,-0.3989
576,-0.3989
577,-0.3991
578,-0.3993
579,-0.3992
580,-0.3992
581,-0.3992
582,-0.3992
583,-0.3994
584,-0.3995
585,-0.3994
586,-0.3994
587,-0.3994
588,-0.3985
589,-0.398
590,-0.3966
591,-0.3954
592,-0.3948
593,-0.3932
594,-0.3922
595,-0.3893
596,-0.3877
597,-0.3871
598,-0.3851
599,-0.3846
600,-0.3841
601,-0.3835
602,-0.3834
603,-0.3831
604,-0.3842
605,-0.3852
606,-0.3864
607,-0.3903
608,-0.3918
609,-0.3976
610,-0.4004
611,-0.4034
612,-0.412
613,-0.4186
614,-0.4225
615,-0.4344
616,-0.439
617,-0.4438
618,-0.4572
619,-0.4618
620,-0.4773
621,-0.4877
622,-0.4927
623,-0.5057
624,-0.5097
625,-0.514
626,-0.5292
627,-0.5347
628,-0.5401
629,-0.5541
630,-0.5579
631,-0.57
632,-0.5795
633,-0.5841
634,-0.5987
635,-0.6036
636,-0.6082
637,-0.6198
638,-0.6233
639,-0.627
640,-0.6342
641,-0.6408
642,-0.6442
643,-0.6512
644,-0.6601
645,-0.6689
646,-0.6774
647,-0.6803
648,-0.684
649,-0.6856
650,-0.686
651,-0.6853
652,-0.6821
653,-0.6796
654,-0.6736
655,-0.6666
656,-0.6631
657,-0.6564
658,-0.6493
659,-0.6406
660,-0.6301
661,-0.6241
662,-0.6113
663,-0.5979
664,-0.5912
665,-0.5773
666,-0.5634
667,-0.5565
668,-0.5429
669,-0.5301
670,-0.5239
671,-0.5113
672,-0.4985
673,-0.4843
674,-0.4777
675,-0.465
676,-0.4465
677,-0.4406
678,-0.4293
679,-0.4201
680,-0.4156
681,-0.4069
682,-0.3989
683,-0.3956
684,-0.3864
685,-0.3837
686,-0.3785
687,-0.3763
688,-0.3726
689,-0.3696
690,-0.3673
691,-0.3664
692,-0.3643
693,-0.3633
694,-0.3635
695,-0.3655
696,-0.3661
697,-0.3675
698,-0.3702
699,-0.3719
700,-0.3753
701,-0.3782
702,-0.3795
703,-0.382
704,-0.3848
705,-0.3865
706,-0.3901
707,-0.3925
708,-0.3938
709,-0.3968
710,-0.3976
711,-0.3984
712,-0.3998
713,-0.4001
714,-0.4005
715,-0.4019
716,-0.4021
717,-0.4023
718,-0.4019
719,-0.4009
720,-0.4001
721,-0.4001
722,-0.3999
723,-0.3992
724,-0.3989
725,-0.3983
726,-0.3979
727,-0.3979
728,-0.3973
729,-0.3969
730,-0.3972
731,-0.3972
732,-0.3972
733,-0.3973
734,-0.397
735,-0.3965
736,-0.3964
737,-0.396
738,-0.3959
739,-0.3956
740,-0.394
741,-0.3925
742,-0.391
743,-0.3881
744,-0.3867
745,-0.3842
746,-0.3832
747,-0.3821
748,-0.3822
749,-0.3826
750,-0.3838
751,-0.3858
752,-0.3875
753,-0.3912
754,-0.3957
755,-0.3983
756,-0.4011
757,-0.4115
758,-0.4156
759,-0.4291
760,-0.4392
761,-0.444
762,-0.4586
763,-0.4638
764,-0.4692
765,-0.4862
766,-0.492
767,-0.4977
768,-0.5121
769,-0.5172
770,-0.5337
771,-0.5469
772,-0.5526
773,-0.5643
774,-0.5681
775,-0.5724
776,-0.5893
777,-0.5956
778,-0.6019
779,-0.6198
780,-0.6248
781,-0.6291
782,-0.64
783,-0.6439
784,-0.657
785,-0.6621
786,-0.671
787,-0.6819
788,-0.6843
789,-0.6868
790,-0.689
791,-0.6912
792,-0.692
793,-0.693
794,-0.6929
795,-0.6924
796,-0.6907
797,-0.6877
798,-0.6838
799,-0.6774
800,-0.6699
801,-0.6613
802,-0.6517
803,-0.6457
804,-0.6331
805,-0.6205
806,-0.6146
807,-0.603
808,-0.5907
809,-0.5843
810,-0.5703
811,-0.556
812,-0.5419
813,-0.5269
814,-0.5119
815,-0.4968
816,-0.483
817,-0.4767
818,-0.4576
819,-0.4454
820,-0.44
821,-0.4295
822,-0.4203
823,-0.4122
824,-0.4044
825,-0.4011
826,-0.3954
827,-0.3928
828,-0.3885
829,-0.3853
830,-0.3826
831,-0.3817
832,-0.3809
833,-0.3809
834,-0.3817
835,-0.3822
836,-0.3835
837,-0.3843
838,-0.3848
839,-0.3868
840,-0.3894
841,-0.3905
842,-0.3922
843,-0.3938
844,-0.3949
845,-0.3975
846,-0.3982
847,-0.3994
848,-0.3995
849,-0.3993
850,-0.3983
851,-0.3971
852,-0.3965
853,-0.3959
854,-0.3954
855,-0.3953
856,-0.3951
857,-0.3953
858,-0.3956
859,-0.3952
860,-0.395
861,-0.3948
862,-0.3945
863,-0.3947
864,-0.3947
865,-0.3948
866,-0.3948
867,-0.3948
868,-0.395
869,-0.395
870,-0.3948
871,-0.3947
872,-0.3945
873,-0.3941
874,-0.394
875,-0.3938
876,-0.3932
877,-0.3926
878,-0.3923
879,-0.3916
880,-0.3912
881,-0.391
882,-0.3906
883,-0.3902
884,-0.3889
885,-0.3878
886,-0.3871
887,-0.3853
888,-0.3835
889,-0.3825
890,-0.3807
891,-0.3793
892,-0.3785
893,-0.377
894,-0.3759
895,-0.3751
896,-0.3754
897,-0.3759
898,-0.3793
899,-0.3823
900,-0.3841
901,-0.3884
902,-0.393
903,-0.3956
904,-0.4052
905,-0.4124
906,-0.4161
907,-0.4272
908,-0.4356
909,-0.444
910,-0.4528
911,-0.4625
912,-0.4762
913,-0.4804
914,-0.4888
915,-0.5051
916,-0.511
917,-0.5226
918,-0.5327
919,-0.537
920,-0.5507
921,-0.556
922,-0.5677
923,-0.5794
924,-0.585
925,-0.5903
926,-0.6027
927,-0.6066
928,-0.6108
929,-0.6248
930,-0.6297
931,-0.6345
932,-0.6476
933,-0.6513
934,-0.6617
935,-0.6682
936,-0.6713
937,-0.6798
938,-0.682
939,-0.6836
940,-0.685
941,-0.6845
942,-0.6837
943,-0.6802
944,-0.6786
945,-0.6765
946,-0.6682
947,-0.6649
948,-0.6548
949,-0.6508
950,-0.6415
951,-0.6249
952,-0.6184
953,-0.6118
954,-0.5953
955,-0.5897
956,-0.5837
957,-0.5633
958,-0.556
959,-0.5369
960,-0.5305
961,-0.5178
962,-0.4965
963,-0.4894
964,-0.4828
965,-0.4647
966,-0.4588
967,-0.4528
968,-0.4355
969,-0.4305
970,-0.4257
971,-0.4124
972,-0.4084
973,-0.3977
974,-0.3946
975,-0.3883
976,-0.3833
977,-0.3791
978,-0.3776
979,-0.3749
980,-0.3726
981,-0.3721
982,-0.3723
983,-0.373
984,-0.374
985,-0.3745
986,-0.3767
987,-0.3797
988,-0.3823
989,-0.3835
990,-0.3859
991,-0.3883
992,-0.3895
993,-0.3915
994,-0.3917
995,-0.391
996,-0.3898
997,-0.3887
998,-0.3884
999,-0.388
1000,-0.3879
1001,-0.3881
1002,-0.3885
1003,-0.3885
1004,-0.3882
1005,-0.3881
1006,-0.3879
1007,-0.3876
1008,-0.3873
1009,-0.3868
1010,-0.3867
1011,-0.387
1012,-0.387
1013,-0.3868
1014,-0.3868
1015,-0.3868
1016,-0.3869
1017,-0.3867
1018,-0.386
1019,-0.3857
1020,-0.3851
1021,-0.3848
1022,-0.3844
1023,-0.3842
1024,-0.384
1025,-0.3837
1026,-0.3837
1027,-0.3837
1028,-0.3837
1029,-0.3836
1030,-0.3834
1031,-0.3831
1032,-0.3831
1033,-0.383
1034,-0.3829
1035,-0.3828
1036,-0.3827
1037,-0.3823
1038,-0.3821
1039,-0.3818
1040,-0.3807
1041,-0.3803
1042,-0.3798
1043,-0.3795
1044,-0.3792
1045,-0.3788
1046,-0.3788
1047,-0.3789
1048,-0.3794
1049,-0.3798
1050,-0.3801
1051,-0.3807
1052,-0.3826
1053,-0.3838
1054,-0.3866
1055,-0.3905
1056,-0.3961
1057,-0.4033
1058,-0.4077
1059,-0.4165
1060,-0.4254
1061,-0.4302
1062,-0.4401
1063,-0.4509
1064,-0.457
1065,-0.4689
1066,-0.4794
1067,-0.489
1068,-0.4985
1069,-0.5088
1070,-0.5184
1071,-0.527
1072,-0.5316
1073,-0.5406
1074,-0.5486
1075,-0.5531
1076,-0.5628
1077,-0.5725
1078,-0.5822
1079,-0.5921
1080,-0.6013
1081,-0.6104
1082,-0.6151
1083,-0.6247
1084,-0.6337
1085,-0.638
1086,-0.6462
1087,-0.6541
1088,-0.6579
1089,-0.6657
1090,-0.6729
1091,-0.676
1092,-0.6807
1093,-0.6814
1094,-0.6821
1095,-0.6848
1096,-0.6857
1097,-0.6862
1098,-0.6846
1099,-0.6833
1100,-0.6797
1101,-0.6746
1102,-0.6711
1103,-0.6628
1104,-0.6534
1105,-0.6483
1106,-0.6308
1107,-0.6246
1108,-0.6182
1109,-0.599
1110,-0.5925
1111,-0.5859
1112,-0.5643
1113,-0.5568
1114,-0.549
1115,-0.5264
1116,-0.5192
1117,-0.5119
1118,-0.4906
1119,-0.4835
1120,-0.4623
1121,-0.4557
1122,-0.4432
1123,-0.4252
1124,-0.4204
1125,-0.4157
1126,-0.4028
1127,-0.399
1128,-0.3954
1129,-0.3861
1130,-0.3836
1131,-0.3775
1132,-0.3762
1133,-0.3738
1134,-0.371
1135,-0.3708
1136,-0.3709
1137,-0.3712
1138,-0.3713
1139,-0.3718
1140,-0.3734
1141,-0.3739
1142,-0.3751
1143,-0.3755
1144,-0.376
1145,-0.3786
1146,-0.3795
1147,-0.3803
1148,-0.3824
1149,-0.3844
1150,-0.3853
1151,-0.3869
1152,-0.3886
1153,-0.3907
1154,-0.3929
1155,-0.3939
1156,-0.3954
1157,-0.3973
1158,-0.3982
1159,-0.4
1160,-0.4002
1161,-0.4005
1162,-0.4011
1163,-0.4008
1164,-0.3999
1165,-0.3992
1166,-0.3986
1167,-0.3968
1168,-0.3964
1169,-0.3958
1170,-0.395
1171,-0.3947
1172,-0.3945
1173,-0.3943
1174,-0.394
1175,-0.3939
1176,-0.3936
1177,-0.3929
1178,-0.3923
1179,-0.3921
1180,-0.3915
1181,-0.3908
1182,-0.3903
1183,-0.389
1184,-0.387
1185,-0.386
1186,-0.3858
1187,-0.3853
1188,-0.3845
1189,-0.3842
1190,-0.3851
1191,-0.3864
1192,-0.391
1193,-0.3922
1194,-0.3953
1195,-0.4019
1196,-0.4044
1197,-0.4103
1198,-0.4168
1199,-0.4202
1200,-0.4269
1201,-0.434
1202,-0.4379
1203,-0.4523
1204,-0.4574
1205,-0.4669
1206,-0.4796
1207,-0.4841
1208,-0.494
1209,-0.5126
1210,-0.5191
1211,-0.5302
1212,-0.5436
1213,-0.5489
1214,-0.5764
1215,-0.5833
1216,-0.5947
1217,-0.607
1218,-0.611
1219,-0.6201
1220,-0.6343
1221,-0.639
1222,-0.647
1223,-0.6531
1224,-0.6581
1225,-0.6633
1226,-0.6661
1227,-0.6727
1228,-0.6804
1229,-0.6831
1230,-0.6881
1231,-0.6917
1232,-0.6935
1233,-0.694
1234,-0.6947
1235,-0.6935
1236,-0.6925
1237,-0.6881
1238,-0.6833
1239,-0.6774
1240,-0.6665
1241,-0.6597
1242,-0.6461
1243,-0.6338
1244,-0.6216
1245,-0.6101
1246,-0.5993
1247,-0.5934
1248,-0.58
1249,-0.5665
1250,-0.5598
1251,-0.5468
1252,-0.534
1253,-0.5198
1254,-0.5062
1255,-0.4926
1256,-0.4792
1257,-0.4666
1258,-0.4606
1259,-0.4493
1260,-0.4385
1261,-0.4332
1262,-0.4231
1263,-0.4139
1264,-0.4053
1265,-0.3973
1266,-0.3905
1267,-0.3835
1268,-0.3809
1269,-0.3765
1270,-0.3683
1271,-0.3666
1272,-0.3635
1273,-0.3622
1274,-0.3618
1275,-0.3618
1276,-0.3636
1277,-0.3646
1278,-0.3672
1279,-0.368
1280,-0.3693
1281,-0.3718
1282,-0.3726
1283,-0.3742
1284,-0.3763
1285,-0.3773
1286,-0.3785
1287,-0.3817
1288,-0.3823
1289,-0.3838
1290,-0.3842
1291,-0.3845
1292,-0.3851
1293,-0.3853
1294,-0.3856
1295,-0.386
1296,-0.3859
1297,-0.3858
1298,-0.386
1299,-0.3862
1300,-0.3864
1301,-0.387
1302,-0.3871
1303,-0.3867
1304,-0.3869
1305,-0.3871
1306,-0.3867
1307,-0.3865
1308,-0.3864
1309,-0.3861
1310,-0.386
1311,-0.3857
1312,-0.3852
1313,-0.3848
1314,-0.3843
1315,-0.3836
1316,-0.383
1317,-0.3803
1318,-0.3795
1319,-0.3787
1320,-0.3766
1321,-0.3763
1322,-0.3759
1323,-0.3745
1324,-0.3745
1325,-0.3757
1326,-0.3774
1327,-0.3787
1328,-0.386
1329,-0.3889
1330,-0.3923
1331,-0.4053
1332,-0.4105
1333,-0.4154
1334,-0.4293
1335,-0.4343
1336,-0.4449
1337,-0.4561
1338,-0.4619
1339,-0.4792
1340,-0.4905
1341,-0.4962
1342,-0.5122
1343,-0.5228
1344,-0.5289
1345,-0.5487
1346,-0.5587
1347,-0.5632
1348,-0.5778
1349,-0.5833
1350,-0.6013
1351,-0.6129
1352,-0.6179
1353,-0.6301
1354,-0.634
1355,-0.6423
1356,-0.6572
1357,-0.6625
1358,-0.673
1359,-0.6847
1360,-0.6889
1361,-0.6906
1362,-0.6945
1363,-0.6971
1364,-0.6998
1365,-0.7011
1366,-0.7029
1367,-0.7018
1368,-0.7006
1369,-0.6973
1370,-0.6921
1371,-0.6888
1372,-0.6807
1373,-0.6705
1374,-0.6647
1375,-0.6525
1376,-0.6386
1377,-0.6324
1378,-0.615
1379,-0.609
1380,-0.5965
1381,-0.5745
1382,-0.5671
1383,-0.5524
1384,-0.5377
1385,-0.5305
1386,-0.5233
1387,-0.5016
1388,-0.4942
1389,-0.472
1390,-0.4649
1391,-0.4517
1392,-0.4322
1393,-0.4259
1394,-0.4202
1395,-0.4094
1396,-0.3984
1397,-0.3937
1398,-0.3858
1399,-0.3782
1400,-0.3712
1401,-0.3656
1402,-0.3613
1403,-0.3583
1404,-0.3557
1405,-0.3546
1406,-0.3536
1407,-0.3536
1408,-0.3539
1409,-0.3548
1410,-0.3571
1411,-0.359
1412,-0.3615
1413,-0.3644
1414,-0.3672
1415,-0.3699
1416,-0.3712
1417,-0.3743
1418,-0.3765
1419,-0.3775
1420,-0.3818
1421,-0.3843
1422,-0.3855
1423,-0.3892
1424,-0.3904
1425,-0.3939
1426,-0.3953
1427,-0.3956
1428,-0.3962
1429,-0.3962
1430,-0.3962
1431,-0.3965
1432,-0.3967
1433,-0.3968
1434,-0.3961
1435,-0.3951
1436,-0.3943
1437,-0.3939
1438,-0.3936
1439,-0.3937
1440,-0.3933
1441,-0.3931
1442,-0.3933
1443,-0.3934
1444,-0.3932
1445,-0.3923
1446,-0.3923
1447,-0.392
1448,-0.3915
1449,-0.391
1450,-0.3904
1451,-0.3901
1452,-0.3891
1453,-0.3867
1454,-0.3859
1455,-0.3842
1456,-0.3823
1457,-0.3823
1458,-0.382
1459,-0.3821
1460,-0.3834
1461,-0.3877
1462,-0.3922
1463,-0.3948
1464,-0.4037
1465,-0.4099
1466,-0.4133
1467,-0.4244
1468,-0.4286
1469,-0.4327
1470,-0.4497
1471,-0.454
1472,-0.4678
1473,-0.4724
1474,-0.477
1475,-0.4952
1476,-0.5002
1477,-0.511
1478,-0.5222
1479,-0.5315
1480,-0.5412
1481,-0.5527
1482,-0.5652
1483,-0.5778
1484,-0.5842
1485,-0.5962
1486,-0.6143
1487,-0.626
1488,-0.6363
1489,-0.6502
1490,-0.6543
1491,-0.6613
1492,-0.6698
1493,-0.6728
1494,-0.6752
1495,-0.6829
1496,-0.685
1497,-0.689
1498,-0.6896
1499,-0.69
1500,-0.6879
1501,-0.6864
1502,-0.6824
1503,-0.6769
1504,-0.6738
1505,-0.6671
1506,-0.6593
1507,-0.6547
1508,-0.6451
1509,-0.6348
1510,-0.6292
1511,-0.6115
1512,-0.5996
1513,-0.5865
1514,-0.5721
1515,-0.5652
1516,-0.5518
1517,-0.538
1518,-0.5312
1519,-0.5169
1520,-0.5022
1521,-0.4949
1522,-0.4749
1523,-0.4617
1524,-0.4551
1525,-0.4371
1526,-0.4309
1527,-0.4194
1528,-0.4087
1529,-0.4037
1530,-0.3946
1531,-0.3862
1532,-0.3824
1533,-0.3723
1534,-0.3693
1535,-0.3665
1536,-0.3597
1537,-0.358
1538,-0.3564
1539,-0.3529
1540,-0.3523
1541,-0.3521
1542,-0.3524
1543,-0.3528
1544,-0.3548
1545,-0.3553
1546,-0.358
1547,-0.3629
1548,-0.3641
1549,-0.3657
1550,-0.3698
1551,-0.3713
1552,-0.3731
1553,-0.3773
1554,-0.3785
1555,-0.3798
1556,-0.3829
1557,-0.3841
1558,-0.3875
1559,-0.3881
1560,-0.3893
1561,-0.3907
1562,-0.3909
1563,-0.3909
1564,-0.3909
1565,-0.3909
1566,-0.391
1567,-0.3912
1568,-0.3907
1569,-0.39
1570,-0.3898
1571,-0.3905
1572,-0.3907
1573,-0.3904
1574,-0.3904
1575,-0.3906
1576,-0.3909
1577,-0.3911
1578,-0.3915
1579,-0.3916
1580,-0.3914
1581,-0.3914
1582,-0.3914
1583,-0.3913
1584,-0.3912
1585,-0.3912
1586,-0.3911
1587,-0.3907
1588,-0.3907
1589,-0.3909
1590,-0.3911
1591,-0.3912
1592,-0.3911
1593,-0.3911
1594,-0.3909
1595,-0.3905
1596,-0.3904
1597,-0.3897
1598,-0.3882
1599,-0.3868
1600,-0.3856
1601,-0.3843
1602,-0.3834
1603,-0.3799
1604,-0.3781
1605,-0.3765
1606,-0.375
1607,-0.3739
1608,-0.37
1609,-0.3676
1610,-0.3663
1611,-0.3651
1612,-0.3655
1613,-0.3674
1614,-0.3716
1615,-0.3736
1616,-0.3815
1617,-0.3846
1618,-0.3923
1619,-0.4051
1620,-0.4092
1621,-0.4173
1622,-0.4312
1623,-0.4362
1624,-0.4462
1625,-0.4573
1626,-0.4677
1627,-0.4769
1628,-0.4816
1629,-0.4965
1630,-0.5062
1631,-0.5161
1632,-0.525
1633,-0.5287
1634,-0.5401
1635,-0.5452
1636,-0.5649
1637,-0.5757
1638,-0.5794
1639,-0.59
1640,-0.5947
1641,-0.6128
1642,-0.6227
1643,-0.6262
1644,-0.6334
1645,-0.6357
1646,-0.6382
1647,-0.648
1648,-0.6518
1649,-0.6556
1650,-0.6644
1651,-0.6663
1652,-0.6674
1653,-0.6696
1654,-0.6705
1655,-0.6765
1656,-0.6806
1657,-0.6828
1658,-0.69
1659,-0.6924
1660,-0.6945
1661,-0.6995
1662,-0.7002
1663,-0.7
1664,-0.6954
1665,-0.693
1666,-0.6873
1667,-0.6806
1668,-0.673
1669,-0.6601
1670,-0.656
1671,-0.6516
1672,-0.6291
1673,-0.6227
1674,-0.6163
1675,-0.5975
1676,-0.5853
1677,-0.5727
1678,-0.5595
1679,-0.5474
1680,-0.5356
1681,-0.5241
1682,-0.5182
1683,-0.498
1684,-0.4916
1685,-0.4784
