231,4.0625
232,3.875
233,3.625
234,3.5
235,3.5
236,3.5
237,3.75
238,4
239,4.125
240,4.75
241,5
242,5.4375
243,6.3125
244,6.6875
245,7.75
246,8.125
247,8.9375
248,10.1875
249,10.5625
250,11.1875
251,12.125
252,12.875
253,13.1875
254,14.25
255,14.5
256,15.3125
257,15.75
258,15.9375
259,16.6875
260,16.875
261,17.25
262,17.875
263,18.0625
264,18.5
265,19.0625
266,19.1875
267,19.375
268,19.625
269,19.8125
270,20.125
271,20.1875
272,20.375
273,20.5
274,20.5625
275,20.5625
276,20.6875
277,20.75
278,20.6875
279,20.625
280,20.5
281,20.375
282,20.1875
283,20.0625
284,19.8125
285,19.8125
286,19.5625
287,19.4375
288,19.375
289,19.3125
290,19.3125
291,19.25
292,19.1875
293,19.125
294,19.125
295,19.0625
296,19.125
297,19.1875
298,19.1875
299,19.3125
300,19.3125
301,19.4375
302,19.5
303,19.5
304,19.5625
305,19.5625
306,19.625
307,19.6875
308,19.75
309,19.75
310,19.8125
311,19.8125
312,19.8125
313,19.8125
314,19.8125
315,19.875
316,19.875
317,19.9375
318,20
319,20.0625
320,20.0625
321,20.0625
322,20.125
323,20.1875
324,20.1875
325,20.25
326,20.25
327,20.25
328,20.1875
329,20.125
330,20.0625
331,19.75
332,19.625
333,19.5625
334,19.5
335,19.375
336,19.125
337,18.6875
338,18.4375
339,18.1875
340,17.4375
341,17.125
342,16.3125
343,16
344,15.375
345,14.9375
346,14.6875
347,14.375
348,13.125
349,12.6875
350,12.3125
351,10.9375
352,10.5
353,9.6875
354,9
355,8.625
356,8
357,7.4375
358,6.9375
359,6.625
360,5.9375
361,5.25
362,4.875
363,4.25
364,3.625
365,3.1875
366,2.875
367,2.8125
368,2.8125
369,2.8125
370,3.0625
371,3.375
372,3.75
373,4.1875
374,4.75
375,5.0625
376,5.8125
377,6.625
378,7.0625
379,7.9375
380,8.875
381,9.4375
382,10.625
383,11.6875
384,12.5625
385,13.25
386,13.625
387,14.8125
388,15.75
389,16.25
390,17.5625
391,17.9375
392,18.75
393,20
394,20.875
395,21.625
396,21.9375
397,22.625
398,23.625
399,24.1875
400,24.375
401,25.0625
402,25.25
403,25.625
404,26.0625
405,26.3125
406,26.375
407,26.3125
408,26.1875
409,26.0625
410,25.875
411,25.6875
412,25.4375
413,25.1875
414,25.0625
415,24.625
416,24.5
417,24.25
418,23.8125
419,23.75
420,23.5625
421,23.5
422,23.4375
423,23.25
424,23.25
425,23.1875
426,23.125
427,23.0625
428,22.9375
429,23
430,23.0625
431,23.0625
432,23
433,22.9375
434,23.0625
435,23.0625
436,23
437,22.9375
438,22.875
439,22.875
440,22.8125
441,22.8125
442,22.8125
443,22.875
444,22.9375
445,22.9375
446,22.9375
447,22.9375
448,23
449,23
450,23
451,22.9375
452,22.875
453,23
454,23.125
455,23.125
456,23.1875
457,23.375
458,23.375
459,23.25
460,23.1875
461,23.125
462,23
463,22.9375
464,22.875
465,22.4375
466,22.0625
467,21.8125
468,21.5625
469,21.375
470,20.9375
471,20.375
472,19.875
473,19.5
474,19
475,18.8125
476,18.0625
477,17.5
478,17.1875
479,16.1875
480,15.9375
481,14.9375
482,14.3125
483,13.875
484,12.3125
485,11.875
486,11.4375
487,10.4375
488,10.25
489,10
490,9.125
491,8.75
492,8.375
493,7.3125
494,7
495,6.125
496,5.875
497,5.375
498,4.9375
499,4.6875
500,4.375
501,4.125
502,4
503,3.875
504,3.8125
505,3.8125
506,3.8125
507,3.875
508,4.125
509,4.5
510,4.75
511,5.3125
512,5.9375
513,6.25
514,7
515,7.8125
516,8.25
517,8.6875
518,9.875
519,10.3125
520,11.25
521,12.1875
522,12.5625
523,13.125
524,13.625
525,13.875
526,14.5625
527,15.25
528,15.5625
529,16.1875
530,16.8125
531,17.0625
532,17.5625
533,18.0625
534,18.5625
535,19.0625
536,19.25
537,20
538,20.5625
539,20.8125
540,21.5625
541,22.125
542,22.5
543,23
544,23.3125
545,23.625
546,23.875
547,24
548,24.125
549,24.1875
550,24.125
551,24.0625
552,24
553,23.9375
554,23.6875
555,23.5625
556,23.3125
557,22.9375
558,22.8125
559,22.5
560,22.4375
561,22.3125
562,22.25
563,22.1875
564,22.125
565,21.9375
566,21.875
567,21.75
568,21.6875
569,21.5625
570,21.5
571,21.5625
572,21.5
573,21.5
574,21.5
575,21.5
576,21.4375
577,21.375
578,21.375
579,21.375
580,21.375
581,21.375
582,21.375
583,21.375
584,21.3125
585,21.3125
586,21.3125
587,21.375
588,21.4375
589,21.5
590,21.625
591,21.625
592,21.6875
593,21.8125
594,21.8125
595,21.9375
596,22
597,22.0625
598,22.375
599,22.375
600,22.375
601,22.3125
602,22.3125
603,22.25
604,22.3125
605,22.25
606,22.25
607,22
608,21.875
609,21.6875
610,21.5
611,21.4375
612,21.0625
613,20.6875
614,20.5625
615,19.875
616,19.6875
617,19.5
618,18.6875
619,18.375
620,17.5625
621,17.1875
622,17.0625
623,16.5625
624,16.3125
625,15.9375
626,14.6875
627,14.375
628,14.0625
629,13.0625
630,12.6875
631,11.9375
632,11.375
633,10.8125
634,10.0625
635,9.3125
636,8.9375
637,8.25
638,7.625
639,7.3125
640,6.6875
641,6.1875
642,5.9375
643,5.5625
644,5.375
645,5.375
646,5.375
647,5.375
648,5.1875
649,5
650,4.875
651,4.75
652,4.8125
653,4.875
654,5.1875
655,5.6875
656,5.9375
657,6.4375
658,6.9375
659,7.5625
660,7.8125
661,8.5
662,9.25
663,9.6875
664,10.625
665,11.625
666,12.0625
667,12.8125
668,13.375
669,13.6875
670,14.375
671,15.125
672,15.5
673,16.4375
674,16.75
675,17.3125
676,18.1875
677,18.5
678,19.125
679,19.8125
680,20.0625
681,20.5
682,21.0625
683,21.3125
684,21.8125
685,22.25
686,22.5
687,22.8125
688,23
689,23.0625
690,23.25
691,23.25
692,23.3125
693,23.3125
694,23.3125
695,23.1875
696,23.1875
697,23.125
698,22.9375
699,22.75
700,22.625
701,22.4375
702,22.3125
703,22.25
704,22.125
705,22
706,21.9375
707,21.875
708,21.75
709,21.6875
710,21.625
711,21.5625
712,21.5
713,21.5
714,21.5
715,21.375
716,21.3125
717,21.3125
718,21.25
719,21.1875
720,21.125
721,21.1875
722,21.1875
723,21.25
724,21.25
725,21.25
726,21.1875
727,21.25
728,21.3125
729,21.375
730,21.375
731,21.4375
732,21.3125
733,21.3125
734,21.3125
735,21.3125
736,21.3125
737,21.4375
738,21.5
739,21.5625
740,21.625
741,21.625
742,21.625
743,21.75
744,21.75
745,21.8125
746,21.9375
747,22
748,22.0625
749,22.0625
750,22.0625
751,21.9375
752,21.875
753,21.8125
754,21.5625
755,21.4375
756,21.375
757,21.125
758,21
759,20.3125
760,19.8125
761,19.5
762,18.6875
763,18.4375
764,18.125
765,17.375
766,17.0625
767,16.75
768,15.625
769,15.25
770,14
771,13.5625
772,13.375
773,12.25
774,11.75
775,11.3125
776,10
777,9.625
778,9.25
779,8.125
780,7.8125
781,7.5
782,6.9375
783,6.375
784,5.625
785,5.375
786,5.0625
787,4.875
788,4.75
789,4.625
790,4.5625
791,4.5
792,4.4375
793,4.25
794,4.1875
795,4.1875
796,4.1875
797,4.3125
798,4.5625
799,5
800,5.5625
801,6.25
802,7
803,7.4375
804,8.1875
805,9
806,9.375
807,10.1875
808,10.9375
809,11.3125
810,12.125
811,12.875
812,13.625
813,14.5
814,15.375
815,16.0625
816,16.6875
817,16.9375
818,17.75
819,18.25
820,18.5
821,19
822,19.5
823,20.125
824,20.6875
825,20.9375
826,21.3125
827,21.4375
828,21.75
829,22
830,22.1875
831,22.25
832,22.3125
833,22.375
834,22.3125
835,22.25
836,22.1875
837,22
838,21.875
839,21.5625
840,21.375
841,21.375
842,21.375
843,21.375
844,21.3125
845,21.375
846,21.4375
847,21.5
848,21.5625
849,21.625
850,21.6875
851,21.875
852,21.875
853,21.875
854,21.875
855,21.8125
856,21.8125
857,21.6875
858,21.6875
859,21.625
860,21.6875
861,21.6875
862,21.5625
863,21.4375
864,21.375
865,21.25
866,21.25
867,21.25
868,21.375
869,21.375
870,21.375
871,21.375
872,21.375
873,21.375
874,21.375
875,21.375
876,21.4375
877,21.5
878,21.5625
879,21.625
880,21.6875
881,21.75
882,21.875
883,21.9375
884,22.25
885,22.5
886,22.6875
887,22.9375
888,23.125
889,23.1875
890,23.25
891,23.1875
892,23.125
893,23.125
894,23.1875
895,23.3125
896,23.375
897,23.3125
898,23.0625
899,23
900,22.8125
901,22.5625
902,22.4375
903,22.0625
904,21.625
905,21.3125
906,21.125
907,20.4375
908,20.0625
909,19.625
910,19.125
911,18.625
912,17.875
913,17.5625
914,16.8125
915,15.9375
916,15.6875
917,15
918,14.25
919,13.875
920,12.6875
921,12.25
922,11.875
923,10.8125
924,10.5625
925,10.25
926,9.25
927,8.875
928,8.5
929,7.4375
930,7.125
931,6.75
932,5.875
933,5.6875
934,5.1875
935,4.875
936,4.8125
937,4.5
938,4.4375
939,4.3125
940,4.25
941,4.25
942,4.25
943,4.375
944,4.5
945,4.6875
946,5.25
947,5.5
948,6.375
949,6.6875
950,7.4375
951,8.1875
952,9.0625
953,9.4375
954,10.25
955,11.0625
956,11.4375
957,12.25
958,13
959,14.0625
960,14.375
961,14.9375
962,15.4375
963,15.9375
964,16.1875
965,16.75
966,17.375
967,17.75
968,18.4375
969,19.125
970,19.4375
971,19.9375
972,20.5
973,21.125
974,21.3125
975,21.625
976,21.9375
977,22.0625
978,22.1875
979,22.5625
980,22.75
981,22.8125
982,22.875
983,22.875
984,22.875
985,22.6875
986,22.5625
987,22.3125
988,22.25
989,22.25
990,22.3125
991,22.3125
992,22.25
993,22.1875
994,22.1875
995,22.3125
996,22.375
997,22.375
998,22.5
999,22.5625
1000,22.5625
1001,22.625
1002,22.625
1003,22.625
1004,22.5625
1005,22.4375
1006,22.4375
1007,22.5
1008,22.5
1009,22.4375
1010,22.375
1011,22.375
1012,22.4375
1013,22.5
1014,22.5
1015,22.5
1016,22.5
1017,22.5
1018,22.5625
1019,22.5625
1020,22.625
1021,22.6875
1022,22.6875
1023,22.6875
1024,22.6875
1025,22.6875
1026,22.625
1027,22.6875
1028,22.6875
1029,22.6875
1030,22.6875
1031,22.625
1032,22.625
1033,22.5625
1034,22.5625
1035,22.625
1036,22.6875
1037,22.875
1038,22.875
1039,22.9375
1040,23
1041,23
1042,22.9375
1043,23
1044,23
1045,23.0625
1046,23.0625
1047,23.0625
1048,23
1049,22.875
1050,22.875
1051,22.75
1052,22.5625
1053,22.5
1054,22.3125
1055,22.0625
1056,21.8125
1057,21.4375
1058,21.25
1059,20.75
1060,20.1875
1061,19.875
1062,19.3125
1063,18.625
1064,18.375
1065,17.875
1066,17.5625
1067,16.625
1068,15.9375
1069,15.375
1070,14.75
1071,14
1072,13.625
1073,12.9375
1074,12.625
1075,11.9375
1076,11.25
1077,11
1078,10.1875
1079,9.4375
1080,8.75
1081,8.125
1082,7.8125
1083,7.25
1084,6.6875
1085,6.375
1086,5.8125
1087,5.375
1088,5.1875
1089,4.8125
1090,4.625
1091,4.5
1092,4.375
1093,4.3125
1094,4.25
1095,4.125
1096,4.0625
1097,4.0625
1098,4.125
1099,4.125
1100,4.25
1101,4.5
1102,4.6875
1103,5.375
1104,6.1875
1105,6.6875
1106,8
1107,8.4375
1108,8.8125
1109,10.0625
1110,10.5
1111,10.9375
1112,12.3125
1113,12.75
1114,13.1875
1115,14.375
1116,14.75
1117,15.125
1118,16.1875
1119,16.5625
1120,17.4375
1121,17.6875
1122,18.25
1123,19.25
1124,19.5625
1125,19.875
1126,20.6875
1127,20.9375
1128,21.125
1129,21.875
1130,22.0625
1131,22.4375
1132,22.625
1133,22.9375
1134,23.125
1135,23.125
1136,23.0625
1137,23
1138,23
1139,23
1140,22.9375
1141,22.8125
1142,22.875
1143,22.875
1144,22.875
1145,22.8125
1146,22.6875
1147,22.625
1148,22.5
1149,22.4375
1150,22.4375
1151,22.375
1152,22.3125
1153,22.1875
1154,22.125
1155,22.0625
1156,21.9375
1157,21.8125
1158,21.75
1159,21.75
1160,21.6875
1161,21.6875
1162,21.625
1163,21.5625
1164,21.4375
1165,21.4375
1166,21.5
1167,21.5625
1168,21.625
1169,21.625
1170,21.625
1171,21.6875
1172,21.6875
1173,21.75
1174,21.75
1175,21.8125
1176,21.8125
1177,21.8125
1178,21.9375
1179,21.9375
1180,22
1181,22.0625
1182,22.125
1183,22.125
1184,22.125
1185,22.125
1186,22.125
1187,22.25
1188,22.375
1189,22.4375
1190,22.375
1191,22.3125
1192,22.1875
1193,22.1875
1194,22
1195,21.5625
1196,21.375
1197,21.0625
1198,20.8125
1199,20.6875
1200,20.375
1201,19.875
1202,19.5625
1203,18.875
1204,18.6875
1205,18.1875
1206,17.4375
1207,17.125
1208,16.5
1209,15.5625
1210,15.25
1211,14.625
1212,13.25
1213,12.75
1214,11.25
1215,10.375
1216,9.5
1217,8.875
1218,8.25
1219,7.6875
1220,7.125
1221,6.6875
1222,6.25
1223,5.875
1224,5.5
1225,5.375
1226,5.125
1227,4.9375
1228,4.8125
1229,4.75
1230,4.625
1231,4.5625
1232,4.375
1233,4.3125
1234,4.0625
1235,3.9375
1236,3.9375
1237,4.1875
1238,4.5
1239,4.9375
1240,5.75
1241,6.3125
1242,7.25
1243,7.9375
1244,8.6875
1245,9.4375
1246,10.1875
1247,10.5625
1248,11.375
1249,12.3125
1250,12.6875
1251,13.5
1252,14.25
1253,14.875
1254,15.4375
1255,15.9375
1256,16.5
1257,16.75
1258,17.1875
1259,17.75
1260,18.0625
1261,18.6875
1262,19.3125
1263,19.5625
1264,20.4375
1265,20.875
1266,21.125
1267,21.9375
1268,22.25
1269,22.8125
1270,23.875
1271,24.0625
1272,24.4375
1273,24.25
1274,24.1875
1275,23.875
1276,23.5625
1277,23.5625
1278,23.5625
1279,23.5625
1280,23.5625
1281,23.4375
1282,23.375
1283,23.3125
1284,23.125
1285,23.125
1286,23.125
1287,23.1875
1288,23.125
1289,23
1290,22.9375
1291,22.875
1292,22.8125
1293,22.8125
1294,22.75
1295,22.625
1296,22.5625
1297,22.5625
1298,22.5
1299,22.5625
1300,22.5625
1301,22.5625
1302,22.5625
1303,22.5
1304,22.375
1305,22.375
1306,22.375
1307,22.5
1308,22.5
1309,22.625
1310,22.6875
1311,22.6875
1312,22.8125
1313,22.875
1314,22.9375
1315,23.0625
1316,23.0625
1317,23.125
1318,23.0625
1319,23.0625
1320,23
1321,23
1322,23.0625
1323,23.125
1324,23.125
1325,23.1875
1326,23.125
1327,23
1328,22.5625
1329,22.25
1330,22.125
1331,21.625
1332,20.875
1333,20.4375
1334,19.6875
1335,19.0625
1336,18.625
1337,18.25
1338,18.0625
1339,17.25
1340,16.5625
1341,16.3125
1342,15.125
1343,14.1875
1344,13.875
1345,13.0625
1346,12.25
1347,11.875
1348,10.8125
1349,10.4375
1350,9.375
1351,9
1352,8.375
1353,7.5
1354,7.25
1355,6.75
1356,5.875
1357,5.625
1358,5.1875
1359,4.5625
1360,4.3125
1361,4.25
1362,4.125
1363,3.9375
1364,3.75
1365,3.625
1366,3.5
1367,3.375
1368,3.4375
1369,3.5625
1370,3.875
1371,4.0625
1372,4.3125
1373,5.375
1374,5.875
1375,6.375
1376,7.875
1377,8.3125
1378,9.0625
1379,9.8125
1380,10.5625
1381,11.5
1382,12.4375
1383,12.875
1384,13.6875
1385,14.5
1386,14.9375
1387,15.75
1388,16.4375
1389,17.0625
1390,17.5625
1391,17.9375
1392,18.5625
1393,19.25
1394,19.625
1395,20.3125
1396,20.9375
1397,21.1875
1398,21.75
1399,22.1875
1400,22.5625
1401,22.75
1402,22.8125
1403,22.9375
1404,23.125
1405,23.1875
1406,23.4375
1407,23.625
1408,23.6875
1409,23.5
1410,23.375
1411,23.3125
1412,23.125
1413,22.9375
1414,22.75
1415,22.5625
1416,22.5
1417,22.4375
1418,22.375
1419,22.3125
1420,22.125
1421,22.0625
1422,22
1423,21.75
1424,21.75
1425,21.5625
1426,21.5625
1427,21.625
1428,21.625
1429,21.625
1430,21.4375
1431,21.25
1432,21.25
1433,21.3125
1434,21.25
1435,21.1875
1436,21.125
1437,21.1875
1438,21.25
1439,21.25
1440,21.1875
1441,21.125
1442,21.1875
1443,21.1875
1444,21.25
1445,21.25
1446,21.25
1447,21.3125
1448,21.375
1449,21.4375
1450,21.4375
1451,21.5
1452,21.5625
1453,21.6875
1454,21.75
1455,21.6875
1456,21.75
1457,21.875
1458,22.0625
1459,22.125
1460,22.0625
1461,21.75
1462,21.5625
1463,21.375
1464,20.9375
1465,20.8125
1466,20.5625
1467,20.0625
1468,19.875
1469,19.625
1470,18.5625
1471,18.3125
1472,17.6875
1473,17.5
1474,17.25
1475,15.875
1476,15.5625
1477,15.25
1478,14.3125
1479,13.625
1480,13.1875
1481,11.8125
1482,11.125
1483,10.5
1484,10.1875
1485,9.6875
1486,8.5625
1487,7.75
1488,7.3125
1489,6.25
1490,5.75
1491,5.5
1492,4.875
1493,4.625
1494,4.5
1495,4.375
1496,4.25
1497,4.125
1498,4.125
1499,4.125
1500,4.125
1501,4.25
1502,4.3125
1503,4.8125
1504,5.0625
1505,5.6875
1506,6.375
1507,6.6875
1508,7.375
1509,8.0625
1510,8.4375
1511,9.625
1512,10.4375
1513,10.8125
1514,11.875
1515,12.25
1516,13.0625
1517,13.8125
1518,14.125
1519,14.5
1520,15.625
1521,15.9375
1522,16.8125
1523,17.375
1524,17.5625
1525,18.375
1526,18.625
1527,18.9375
1528,19.875
1529,20.125
1530,20.5
1531,21.4375
1532,21.75
1533,22.5
1534,22.75
1535,22.9375
1536,23.4375
1537,23.5625
1538,23.6875
1539,23.875
1540,23.8125
1541,23.75
1542,23.8125
1543,23.8125
1544,23.75
1545,23.5
1546,23.1875
1547,23
1548,22.875
1549,22.8125
1550,22.6875
1551,22.4375
1552,22.375
1553,22.3125
1554,22.1875
1555,22.0625
1556,21.9375
1557,21.75
1558,21.625
1559,21.5
1560,21.375
1561,21.3125
1562,21.3125
1563,21.375
1564,21.375
1565,21.3125
1566,21.25
1567,21.125
1568,21.125
1569,21.125
1570,21.125
1571,21.125
1572,21.125
1573,21
1574,21
1575,20.9375
1576,20.8125
1577,20.8125
1578,20.875
1579,20.875
1580,20.75
1581,20.75
1582,20.6875
1583,20.6875
1584,20.6875
1585,20.6875
1586,20.6875
1587,20.75
1588,20.8125
1589,20.8125
1590,20.8125
1591,20.875
1592,20.8125
1593,20.8125
1594,20.875
1595,21
1596,21.0625
1597,21.4375
1598,21.625
1599,21.75
1600,21.9375
1601,22.125
1602,22.1875
1603,22.5
1604,22.75
1605,22.9375
1606,23.0625
1607,23.125
1608,23.25
1609,23.25
1610,23.3125
1611,23.4375
1612,23.5625
1613,23.5625
1614,23.3125
1615,23.1875
1616,22.75
1617,22.5625
1618,22.1875
1619,21.5
1620,21.1875
1621,20.75
1622,20.0625
1623,19.8125
1624,19.1875
1625,18.6875
1626,18.0625
1627,17.1875
1628,16.75
1629,15.875
1630,15.5625
1631,14.8125
1632,14.1875
1633,13.4375
1634,12.6875
1635,12
1636,11.1875
1637,10.75
1638,10.5
1639,9.5625
1640,9.1875
1641,7.75
1642,6.9375
1643,6.6875
1644,6.375
1645,6.3125
1646,6.3125
1647,6
1648,5.875
1649,5.6875
1650,5.25
1651,4.9375
1652,4.75
1653,4.4375
1654,4.375
1655,4.3125
1656,4.25
1657,4
1658,3.6875
1659,3.25
1660,3.0625
1661,2.75
1662,2.5625
1663,2.5625
1664,2.6875
1665,3.0625
1666,3.5625
1667,4.1875
1668,4.75
1669,5.3125
1670,5.875
1671,6.1875
1672,7.25
1673,8.125
1674,8.5625
1675,9.9375
1676,10.6875
1677,11.5
1678,12.375
1679,13.125
1680,13.875
1681,14.5
1682,14.8125
1683,15.5625
1684,15.75
1685,16.1875
1686,17
1687,17.625
1688,17.875
1689,18.875
1690,19.5
1691,20.0625
1692,20.5625
1693,20.8125
1694,21.4375
1695,21.6875
1696,21.8125
1697,22.125
1698,22.1875
1699,22.1875
1700,22.3125
1701,22.4375
1702,22.375
1703,22.25
1704,22
1705,21.8125
1706,21.75
1707,21.6875
1708,21.5
1709,21.5
1710,21.4375
1711,21.375
1712,21.375
1713,21.4375
1714,21.4375
1715,21.4375
1716,21.4375
1717,21.5625
1718,21.625
1719,21.625
1720,21.6875
1721,21.75
1722,21.75
1723,21.75
1724,21.75
1725,21.6875
1726,21.6875
1727,21.625
1728,21.625
1729,21.5625
1730,21.5625
1731,21.5625
1732,21.625
1733,21.5625
1734,21.4375
1735,21.375
1736,21.5
1737,21.5625
1738,21.625
1739,21.5625
1740,21.5625
1741,21.5
1742,21.5
1743,21.5
1744,21.5
1745,21.5625
1746,21.5625
1747,21.625
1748,21.625
1749,21.625
1750,21.6875
1751,21.75
1752,21.875
1753,21.9375
1754,21.9375
1755,22.125
1756,22.125
1757,22.0625
1758,22.125
1759,22.25
1760,22.25
1761,22.25
1762,22.3125
1763,22.25
1764,22.1875
1765,22.125
1766,22.0625
1767,22
1768,21.875
1769,21.625
1770,21.5625
1771,21.375
1772,21.125
1773,20.9375
1774,20.5
1775,20.3125
1776,19.875
1777,19.5
1778,19.3125
1779,18.75
1780,18.0625
1781,17.75
1782,17.1875
1783,16.75
1784,16.5625
1785,15.6875
1786,15.375
1787,14.6875
1788,14.125
1789,13.8125
1790,13.25
1791,12.6875
1792,12.3125
1793,11.5
1794,10.75
1795,10.4375
1796,9.5
1797,9.25
1798,8.875
1799,8.1875
1800,7.9375
1801,7.5
1802,7.0625
1803,6.875
1804,6.5
1805,6.125
1806,5.9375
1807,5.6875
1808,5.5625
1809,5.25
1810,4.9375
1811,4.875
1812,4.75
1813,4.6875
1814,4.6875
1815,4.625
1816,4.5
1817,4.3125
1818,4.0625
1819,3.8125
1820,3.5625
1821,3.4375
1822,3.25
1823,3.1875
1824,3.1875
1825,3.375
1826,3.6875
1827,4.1875
1828,4.8125
1829,5.1875
1830,6.25
1831,7.0625
1832,7.4375
1833,8.625
1834,9.4375
1835,10.1875
1836,11.4375
1837,12.25
1838,13.375
1839,14.0625
1840,14.6875
1841,15.25
1842,15.75
1843,16
1844,16.5
1845,16.75
1846,17.25
1847,17.8125
1848,18.375
1849,18.9375
1850,19.5
1851,20
1852,20.5625
1853,21.1875
1854,21.4375
1855,21.9375
1856,22.5
1857,22.6875
1858,23.0625
1859,23.1875
1860,23.625
1861,23.75
1862,24
1863,24
1864,24
1865,24
1866,23.9375
1867,23.875
1868,23.8125
1869,23.8125
1870,23.8125
1871,23.6875
1872,23.625
1873,23.6875
1874,23.625
1875,23.5
1876,23.4375
1877,23.3125
1878,23.3125
1879,23.3125
1880,23.25
1881,23.25
1882,23.1875
1883,23.0625
1884,23.0625
1885,23.0625
1886,23.125
1887,23.125
1888,23
1889,23
1890,23
1891,23
1892,23
1893,23
1894,23
1895,23
1896,23
1897,23
1898,23
1899,22.875
1900,22.875
1901,22.9375
1902,22.875
1903,22.8125
1904,22.875
1905,22.875
1906,22.875
1907,22.875
1908,22.8125
1909,22.875
1910,22.875
1911,22.875
1912,22.8125
1913,22.8125
1914,22.8125
1915,22.8125
1916,22.75
1917,22.75
1918,22.8125
1919,22.875
1920,22.9375
1921,22.9375
1922,23
1923,23.0625
1924,23.125
1925,23.25
1926,23.3125
1927,23.5
1928,23.5
1929,23.5
1930,23.625
1931,23.625
1932,23.625
1933,23.625
1934,23.5625
1935,23.5
1936,23.5
1937,23.4375
1938,23.25
1939,23.1875
1940,23.0625
1941,22.75
1942,22.375
1943,21.9375
1944,21.6875
1945,21.375
1946,20.75
1947,20.4375
1948,19.875
1949,19.3125
1950,19
1951,18.4375
1952,17.875
1953,17.5625
1954,16.875
1955,16.4375
1956,16.1875
1957,15.375
1958,15.0625
1959,14.375
1960,13.6875
1961,13.3125
1962,12.6875
1963,12
1964,11.75
1965,11.1875
1966,10.625
1967,10.3125
1968,9.3125
1969,9.0625
1970,8.5
1971,8
1972,7.8125
1973,7.3125
1974,6.875
1975,6.6875
1976,6.4375
1977,6
1978,5.9375
1979,5.75
1980,5.6875
1981,5.625
1982,5.4375
1983,5.1875
1984,5.0625
1985,4.625
1986,4.5
1987,4.3125
1988,4.0625
1989,3.875
1990,3.8125
1991,3.625
1992,3.4375
1993,3.3125
1994,3.1875
1995,3.1875
1996,3.125
1997,3.0625
1998,3.0625
1999,3.0625
2000,3
2001,2.875
2002,2.75
2003,2.6875
2004,2.625
2005,2.625
2006,2.625
2007,2.6875
2008,2.8125
2009,2.9375
2010,2.9375
2011,2.9375
2012,2.9375
2013,2.9375
2014,2.9375
2015,2.9375
2016,2.9375
2017,2.875
2018,2.875
2019,2.875
2020,2.875
2021,2.875
2022,2.9375
2023,2.9375
2024,3
2025,3
2026,3
2027,3
2028,3
2029,3
2030,3
2031,3
2032,2.9375
